2020-07-01 21:04:52.688 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 18088 (E:\kexinwork\sjz\sjzhc_server\target\classes started by wuhq in E:\kexinwork\sjz\sjzhc_server)
2020-07-01 21:13:35.872 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":19,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":35,"localProductName":"M084","productCode":"M084","productId":13,"productName":"M084品","qaCodeName":"M084","rowNumber":7,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":19}}
2020-07-01 21:13:35.873 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>159
2020-07-01 21:13:43.894 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineController.list
2020-07-01 21:13:43.894 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:13:43.894 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@875a58f
2020-07-01 21:13:43.895 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>7ab70cc0-2fe9-4a70-ad0a-91b765d2ed2f
2020-07-01 21:13:43.895 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备列表获取
2020-07-01 21:13:43.945 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>:"DMJ12码大1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0008","machineId":14,"machineIp":"192.168.0.20","machineName":"DMJ12码大2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0009","machineId":15,"machineName":"多功能3号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0010","machineId":16,"machineName":"多功能4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0017","machineId":17,"machineName":"双码2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0014","machineId":18,"machineName":"丝凸检4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0019","machineId":19,"machineIp":"10.41.35.164","machineName":"涂布1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false}],"total":23}}
2020-07-01 21:13:43.945 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>51
2020-07-01 21:14:08.173 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-07-01 21:14:08.174 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:14:08.174 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@725269f5
2020-07-01 21:14:08.174 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>3113a1e0-6055-4aa1-8f98-0c04a0e95006
2020-07-01 21:14:08.174 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-07-01 21:14:08.175 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.CommonController.menu
2020-07-01 21:14:08.175 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:14:08.175 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@4640f060
2020-07-01 21:14:08.175 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>3cf2b214-ed81-42da-b9db-008a3dee05f4
2020-07-01 21:14:08.175 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取动态路由菜单
2020-07-01 21:14:08.177 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":5,"factoryName":"系统","machineCodeMes":false,"machineWasteNoJudge":false,"operationCodeMes":false,"operatorCodeMes":false,"productCartNumFirstCount":false,"productCartNumFirstDate":false,"productCartNumFirstId":false,"productCodeMes":false,"productLocalProductName":false,"productQaCodeName":false,"productSheetWasterNum":false,"workUnitCodeMes":false}}
2020-07-01 21:14:08.177 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>4
2020-07-01 21:14:08.209 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>Cache":true,"title":"角色管理"},"name":"character","path":"character"},{"alwaysShow":false,"component":"/config/menu","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"系统参数配置"},"name":"configMenu","path":"configMenu"},{"alwaysShow":false,"component":"/system/user","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"用户管理"},"name":"user","path":"user"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"nested","noCache":true,"title":"系统管理"},"name":"system","path":"/system","redirect":"noRedirect"},{"alwaysShow":false,"children":[{"alwaysShow":false,"component":"/query/reportMain","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"报表主查询"},"name":"reportMain","path":"reportMain"},{"alwaysShow":false,"component":"/machine/machineModel","hidden":true,"meta":{"breadcrumb":false,"noCache":true,"title":"判费模板管理"},"name":"machineModel","path":"machineModel"}],"component":"#","hidden":true,"meta":{"breadcrumb":false,"icon":"search","noCache":true,"title":"核查综合管理"},"name":"query","path":"/query","redirect":"noRedirect"}]}
2020-07-01 21:14:08.209 [http-nio-192.168.137.2-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>35
2020-07-01 21:14:08.822 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineController.list
2020-07-01 21:14:08.822 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:14:08.822 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@11d3c662
2020-07-01 21:14:08.822 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>0b5a2016-852b-4b8a-88e1-4c0ef6cfc5e7
2020-07-01 21:14:08.822 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备列表获取
2020-07-01 21:14:08.862 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>:"DMJ12码大1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0008","machineId":14,"machineIp":"192.168.0.20","machineName":"DMJ12码大2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0009","machineId":15,"machineName":"多功能3号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0010","machineId":16,"machineName":"多功能4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0017","machineId":17,"machineName":"双码2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0014","machineId":18,"machineName":"丝凸检4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0019","machineId":19,"machineIp":"10.41.35.164","machineName":"涂布1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false}],"total":23}}
2020-07-01 21:14:08.863 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>41
2020-07-01 21:14:09.524 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineController.list
2020-07-01 21:14:09.524 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:14:09.524 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@6a7154fc
2020-07-01 21:14:09.524 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - session id :======>1703f342-2421-4991-b4c3-da3203645b1b
2020-07-01 21:14:09.524 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备列表获取
2020-07-01 21:14:09.635 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - ret:======>:"DMJ12码大1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0008","machineId":14,"machineIp":"192.168.0.20","machineName":"DMJ12码大2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0009","machineId":15,"machineName":"多功能3号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0010","machineId":16,"machineName":"多功能4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0017","machineId":17,"machineName":"双码2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0014","machineId":18,"machineName":"丝凸检4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0019","machineId":19,"machineIp":"10.41.35.164","machineName":"涂布1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false}],"total":23}}
2020-07-01 21:14:09.636 [http-nio-192.168.137.2-8088-exec-1] INFO  com.kexin.common.aspect.LogAspect - useTime:======>112
2020-07-01 21:15:00.765 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineController.list
2020-07-01 21:15:00.765 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:15:00.765 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@cf6e0a0
2020-07-01 21:15:00.765 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>0426b22d-5384-4ad7-8414-4b40dd9c5f2c
2020-07-01 21:15:00.765 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备列表获取
2020-07-01 21:15:00.812 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>:"DMJ12码大1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0008","machineId":14,"machineIp":"192.168.0.20","machineName":"DMJ12码大2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0009","machineId":15,"machineName":"多功能3号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0010","machineId":16,"machineName":"多功能4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0017","machineId":17,"machineName":"双码2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0014","machineId":18,"machineName":"丝凸检4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0019","machineId":19,"machineIp":"10.41.35.164","machineName":"涂布1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false}],"total":23}}
2020-07-01 21:15:00.812 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>47
2020-07-01 21:15:05.960 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.WorkUnitController.list
2020-07-01 21:15:05.960 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-01 21:15:05.960 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@79775c9d
2020-07-01 21:15:05.960 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>ac2e335c-7bac-416b-83b1-a4b41dbad768
2020-07-01 21:15:05.961 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>机台列表获取
2020-07-01 21:15:05.962 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SelectOptionController.listOptionWorkUnit
2020-07-01 21:15:05.962 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-07-01 21:15:05.962 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@3a8168f0
2020-07-01 21:15:05.962 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>053c48e5-66cc-4593-9fd7-36b4162f3de4
2020-07-01 21:15:05.962 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取几天配置页面的select条件
2020-07-01 21:15:05.970 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>":"宋宏","value":1002},{"disabled":false,"label":"郝文亮","value":1003},{"disabled":false,"label":"翟英","value":46},{"disabled":false,"label":"王娟娟","value":45},{"disabled":false,"label":"秦秀梅","value":1001},{"disabled":false,"label":"郎向红","value":39},{"disabled":false,"label":"王英","value":40}],"code":20000}
2020-07-01 21:15:05.970 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>8
2020-07-01 21:15:05.988 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>0,"useFlag":true,"workUnitCode":"548.085.0517","workUnitId":14,"workUnitName":"517机台"},{"startDate":1589417157000,"useFlag":true,"workUnitCode":"548.085.0505","workUnitId":15,"workUnitName":"505机台"},{"startDate":1589417157000,"useFlag":true,"workUnitCode":"548.085.0510","workUnitId":16,"workUnitName":"510机台"},{"startDate":1589417157000,"useFlag":true,"workUnitCode":"548.085.0509","workUnitId":17,"workUnitName":"509机台"}],"total":32}}
